time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
1.068,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,-3.14463e-05,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.00991596,0,0,0,0,0,0,0.00995743,0,0,0,0,-1.0471e-06,0,0.01
1.07,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.00999298,0,0,0,0,0,0,0.00997653,0,0,0,0,-3.94425e-05,0,0.01
1.072,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,-2.90779e-05,0,0.01
1.074,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01
1.076,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01
1.078,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01
1.08,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01
1.082,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01
1.084,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01
1.086,0.01,0,0,7.08329e-06,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01
1.088,0.01,0,0,1.22348e-05,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01
1.09,0.01,0,0,4.79816e-05,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01
1.092,0.01,0,0,2.43621e-05,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01
1.094,0.01,0,0,2.94531e-06,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01
1.096,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01
1.098,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01
1.1,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,-7.71544e-06,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01
1.102,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,-1.03366e-05,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01
1.104,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0.000306513,0,0,0,0.01,0,0,0,0,0,0,0.01
1.106,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0.000845747,0,0,0,0.01,0,0,0,0,0,0,0.01
1.108,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0.00115654,0,0,0,0.01,0,0,0,0,0,0,0.01
1.11,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0.00166783,0,0,0,0.01,0,0,0,0,0,0,0.01
1.112,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0.002145,0,0,0,0.01,0,0,0,0,0,0,0.01
1.114,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0.00255978,0,0,0,0.01,0,0,0,0,0,0,0.01
1.116,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0.00283342,0,0,0,0.01,0,0,0,0,0,0,0.01
1.118,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0.00336134,0,0,0,0.01,0,0,0,0,0,0,0.01
1.12,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0.00403361,0,0,0,0.01,0,0,0,0,0,0,0.01
1.122,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0.00453782,0,0,0,0.01,0,0,0,0,0,0,0.01
1.124,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0.00487395,0,0,0,0.01,0,0,0,0,0,0,0.01
1.126,0.0100151,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0.0054386,0,0,0,0.01,0,0,0,0,0,0,0.01
1.128,0.0100343,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0.00578947,0,0,0,0.01,0,0,0,0,0,0,0.01
1.13,0.0100664,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0.00621849,0,0,0,0.01,0,0,0,0,0,0,0.01
1.132,0.0100307,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0.00672269,0,0,0,0.01,0,0,0,0,0,0,0.01
1.134,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0.00707818,0,0,0,0.01,0,0,0,0,0,0,0.01
1.136,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0.00708279,0,0,0,0.01,0,0,0,0,0,0,0.01
1.138,0.01,0,0,0,0,0.01,0,0,0,0,0,-7.71544e-06,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0.00739496,0,0,0,0.01,0,0,0,0,0,0,0.01
1.14,0.00999298,0,0,0,0,0.01,0,0,0,0,0,-1.0471e-06,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0.00756303,0,0,0,0.01,0,0,0,0,0,0,0.01
1.142,0.00998833,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0.00722689,0,0,0,0.01,0,0,0,0,0,0,0.01
1.144,0.00999034,0,0,0,0,0.0100163,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0.0070482,0,0,0,0.01,0,0,0,0,0,0,0.01
1.146,0.00999646,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0.00676162,0,0,0,0.01,0,0,0,0,0,0,0.01
1.148,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0.00638655,0,0,0,0.01,0,0,0,0,0,0,0.01
1.15,0.01,0,0,0,0,0.0101212,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,-3.94425e-05,0,0,0,0,0.01,0,0,0.00591583,0,0,0,0.01,0,0,0,0,0,0,0.01
1.152,0.01,0,0,0,0,0.0104854,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,-2.90779e-05,0,0,0,0,0.01,0,0,0.00584459,0,0,0,0.01,0,0,0,0,0,0,0.01
1.154,0.01,0,0,0,0,0.0105683,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0.00571429,0,0,0,0.01,0,0,0,0,0,0,0.01
1.156,0.01,0,0,0,0,0.0105344,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0.00521008,0,0,0,0.01,0,0,0,0,0,0,0.01
1.158,0.01,0,0,0,0,0.0101779,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.000421456,0,0,0,0,0.01,0,0,0.00482089,0,0,0,0.01,0,0,0,0,0,0,0.01
1.16,0.01,0,0,0,0,0.0100673,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.00115654,0,0,0,0,0.01,0,0,0.00436975,0,0,0,0.01,0,0,0,0,0,0,0.01
1.162,0.01,0,0,0,0,0.01,0,0,0,0,0,1.11037e-05,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.00185582,0,0,0,0,0.01,0,0,0.00386555,0,0,0,0.01,0,0,0,0,0,0,0.01
1.164,0.01,0,0,0,0,0.00928164,0,0,0,0,0,2.43621e-05,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.00201681,0,0,0,0,0.01,0,0,0.00319328,0,0,0,0.01,0,0,0,0,0,0,0.01
1.166,0.01,0,0,0,0,0.00833217,0,0,0,0,0,1.22348e-05,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.00166783,0,0,0,0,0.01,0,0,0.00285714,0,0,0,0.01,0,0,0,0,0,0,0.01
1.168,0.01,0,0,0,0,0.00705882,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.00116613,0,0,0,0,0.01,0,0,0.00266818,0,0,0,0.01,0,0,0,0,0,0,0.01
1.17,0.01,0,0,0,0,0.00591583,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.000575309,0,0,0,0,0.01,0,0,0.00224377,0,0,0,0.01,0,0,0,0,0,0,0.01
1.172,0.01,0,0,0,0,0.00470588,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.000120108,0,0,0,0,0.01,0,0,0.00185582,0,0,0,0.01,0,0,0,0,0,0,0.01
1.174,0.01,0,0,0,0,0.00403361,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0.00149972,0,0,0,0.01,0,0,0,0,0,0,0.01
1.176,0.01,0,0,0,0,0.00347511,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,-0.000610221,0,0,0,-0.000177911,0.01,0,0,0.000983357,0,0,0,0.01,0,0,0,0,0,0,0.01
1.178,0.01,0,0,0,0,0.00291721,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,-0.00082474,0,0,0,-0.000459454,0.01,0,0,0.000335087,0,0,0,0.01,0,0,0,0,0,0,0.01
1.18,0.01,0,0,0,0,0.00283342,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,-0.000875229,0,0,0,-7.92235e-05,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01
1.182,0.01,0,0,0,0,0.0033577,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,-0.000790272,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01
1.184,0.01,0,0,0,0,0.00352941,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,-6.72997e-05,0,0,0,0,0.01,0,0,-6.4196e-05,0,0,0,0.01,0,0,0,0,0,0,0.01
1.186,0.01,0,0,0,0,0.00436975,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,1.22348e-05,0.01,0,0,0,0.000845747,0,0,0,0,0.01,0,0,-0.000177911,0,0,0,0.01,0,0,0,0,0,0,0.01
1.188,0.01,0,0,0,0,0.00537815,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,2.94531e-06,0.01,0,0,0,0.00262386,0,0,0,0,0.01,0,0,-0.000232217,0,0,0,0.01,0,0,0,0,0,0,0.01
1.19,0.01,0,0,0,0,0.00672269,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.00420168,0,0,0,0,0.01,0,0,-0.000610221,0,0,0,0.01,0,0,0,0,0,0,0.01
1.192,0.01,0,0,0,0,0.00753288,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.00638655,0,0,0,0,0.01,0,0,-0.000678661,0,0,0,0.01,0,0,0,0,0,0,0.01
1.194,0.01,0,0,0,0,0.0082541,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.00789916,0,0,0,0,0.01,0,0,-0.000790272,0,0,0,0.01,0,0,0,0,0,0,0.01
1.196,0.01,0,0,0,0,0.00902366,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.00938331,0,0,0,0,0.01,0,0,-0.00082474,0,0,0,0.01,0,0,0,0,0,0,0.01
1.198,0.01,0,0,0,0,0.00959489,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.0101672,0,0,0,0,0.01,0,0,-0.000875229,0,0,0,0.01,0,0,0,0,0,0,0.01
1.2,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.0108033,0,0,0,0,0.01,0,0,-0.000788126,0,0,0,0.01,0,0,0,0,0,0,0.01
1.202,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.0108752,0,0,0,0,0.01,0,0,-0.000485424,0,0,0,0.01,0,0,0,0,0,0,0.01
1.204,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.0108297,0,0,0,0,0.01,0,0,-0.000459454,0,0,0,0.01,0,0,0,0,0,0,0.01
1.206,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.0107903,0,0,0,0,0.01,0,0,-6.72997e-05,0,0,0,0.01,0,0,0,0,0,0,0.01
1.208,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,-2.50463e-05,0.01,0,0,0,0.0106787,0,0,0,0,0.01,0,0,-3.64524e-05,0,0,0,0.01,0,0,0,0,0,0,0.01
1.21,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,-3.14463e-05,0.01,0,0,0,0.0105683,0,0,0,0,0.01,0,0,-1.0471e-06,0,0,0,0.01,0,0,0,0,0,0,0.01
