time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
1.02,0.01,-2.39624e-06,0.01,0.00164476,0,0,0.00612585,0,0.0099776,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00158996,0,0,0.01,0.01,0.01,0,0.0082745,0
1.022,0.01,0,0.01,0.00175732,0,0,0.00696133,0,0.00998545,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0,0,0,4.69658e-05,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00253492,0,0,0.01,0.01,0.01,0,0.00891792,0
1.024,0.01,0,0.01,0.00206162,0,0,0.00762431,0,0.00999406,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0,0,0,0.000494419,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00289552,0,0,0.01,0.01,0.01,0,0.00965515,0
1.026,0.01,0,0.01,0.00223822,0,0,0.00816034,0,0.00999416,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0,0,0,0.0010751,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00317992,0,0,0.01,0.01,0.01,0,0.00999416,0
1.028,0.01,0,0.01,0.00253492,0,0,0.00865918,0,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0,0,0,0.00164476,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00351464,0,0,0.01,0.01,0.01,0,0.01,0
1.03,0.01,0,0.01,0.00265193,0,0,0.00930508,0,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0,0,0,0.00206963,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00364051,0,0,0.01,0.01,0.01,0,0.01,0
1.032,0.01,0,0.01,0.00266865,0,0,0.00957854,0,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.01,0.01,0,0,0,0,0.00225941,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00376569,0,0,0.01,0.01,0.01,0,0.01,0
1.034,0.01,0,0.01,0.00241564,0,0,0.00981883,0,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,2.54104e-05,0.01,0.01,0.01,0.01,0,0,0,0,0.00243094,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00390545,0,0,0.01,0.01,0.01,0,0.01,0
1.036,0.01,0,0.01,0.00218708,0,0,0.00998595,0,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0.000339006,0.01,0.01,0.01,0.01,0,0,0,0,0.00233242,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00379747,5.65309e-06,0,0.01,0.01,0.01,0,0.01,0
1.038,0.01,0,0.01,0.00154294,0,0,0.00999406,0,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0.000915709,0.01,0.01,0.01,0.01,0,0,0,0,0.00224386,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00364641,7.59923e-05,0,0.01,0.01,0.01,0,0.01,0
1.04,0.01,0,0.01,0.00108787,0,0,0.00997459,0,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0.00117199,0.01,0.01,0.01,0.01,0,0,0,0,0.00198895,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00353591,0.000351824,0,0.01,0.01,0.01,0,0.01,0
1.042,0.01,0,0.01,0.000416057,0,0,0.00972514,0,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0.00137501,0.01,0.01,0.01,0.01,0,0,0,0,0.00182386,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00331492,0.000886545,0,0.01,0.01,0.01,0,0.01,0
1.044,0.01,0,0.01,0.00012624,0,0,0.00935685,0,0.01,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0.00144889,0.01,0.01,0.01,0.01,0,0,0,0,0.00144889,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00309392,0.00125523,0,0.01,0.01,0.01,0,0.01,0
1.046,0.01,0,0.01,5.02048e-05,0,0,0.00880185,0,0.00995185,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0.00147387,0.01,0.01,0.00997869,0.01,0,0,0,-2.39624e-06,0.00100178,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00287211,0.00188741,0,0.01,0.01,0.01,0,0.01,0
1.048,0.01,0,0.01,0.00023053,0,0,0.00833165,0,0.00916553,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0.00143646,0.01,0.01,0.00930326,0.01,0,0,0,-7.4539e-06,0.00052852,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00254144,0.00259414,0,0.01,0.01,0.01,0,0.01,0
1.05,0.01,0,0.01,0.0010359,0,0,0.00779492,0,0.00806629,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0.00121462,0.01,0.01,0.00833165,0.01,0,0,0,-2.36548e-05,0.000109804,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00206963,0.00308405,0,0.01,0.01,0.01,0,0.01,0
1.052,0.01,0,0.01,0.00155902,0,0,0.00733135,0,0.00710668,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0.000886545,0.01,0.01,0.00732722,0.01,0,0,0,-3.03803e-05,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00188741,0.00334728,0,0.01,0.01,0.01,0,0.01,0
1.054,0.01,0,0.01,0.00225941,0,0,0.00708327,0,0.00575302,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0.000339006,0.01,0.01,0.00631928,0.01,0,0,0,-3.56827e-05,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00183966,0.00375691,0,0.01,0.01,0.01,0,0.01,0
1.056,0.01,0,0.01,0.00308366,0,0,0.00690473,0,0.00452974,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,4.55634e-05,0.01,0.01,0.00530387,0.01,0,0,0,-3.96791e-05,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00183346,0.00387415,0,0.01,0.01,0.01,0,0.01,0
1.058,0.01,0,0.01,0.00373003,0,0,0.00675071,0,0.00348695,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.00430939,0.01,0,0,0,-3.62979e-05,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00167364,0.00376569,0,0.01,0.01,0.01,0,0.01,0
1.06,0.01,0,0.01,0.00426778,0,0,0.00661772,0,0.00225037,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.00308405,0.01,0,0,0,-3.998e-05,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00152256,0.00348695,0,0.01,0.01,0.01,0,0.01,0
1.062,0.01,0,0.01,0.00502092,0,0,0.00640884,0,0.000886545,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.00218708,0.01,0,0,0,-4.80727e-05,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.0012863,0.0030488,0,0.01,0.01,0.01,0,0.00998379,0
1.064,0.01,0,0.01,0.00596685,0,0,0.00580364,0,1.41681e-05,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.00121462,0.01,0,0,0,-4.24156e-05,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00111734,0.00253492,0,0.01,0.01,0.01,0,0.00894217,0
1.066,0.01,0,0.01,0.00691634,0,0,0.00538462,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0.000344851,0.01,0,0,0,-3.09041e-05,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.000885914,0.00187845,0,0.01,0.01,0.01,0,0.00773481,0
1.068,0.01,0,0.01,0.00761506,0,0,0.005,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.01,0.01,1.20859e-05,0.01,0,0,0,-2.36548e-05,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.000533404,0.00132597,0,0.01,0.01,0.01,0,0.0067002,0
1.07,0.01,0,0.01,0.0083682,0,0,0.00439909,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0,0,0,-2.00975e-06,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.000400309,0.00100178,0,0.01,0.01,0.01,0,0.00566667,0
1.072,0.01,0,0.01,0.00905616,0,0,0.00366411,0,0,0,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.000222349,0.000494419,0,0.01,0.01,0.01,0,0.00481013,0
1.074,0.01,0,0.01,0.00932415,0,0,0.00266865,0,0,0,0.01,0.01,0.01,0.00965513,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0.000132981,0,0.01,0.01,0.01,0.01,0.01,0.01,0.000109804,0.000274863,0,0.01,0.01,0.01,0,0.004,0
1.076,0.01,0,0.01,0.00963578,0,0,0.00183346,0,0,0,0.01,0.01,0.01,0.00910474,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0.000911931,0,0.01,0.01,0.01,0.01,0.01,0.01,9.20937e-05,0.000172437,0,0.01,0.01,0.01,0,0.00320442,0
1.078,0.01,0,0.01,0.00982756,0,0,0.00111302,0,0,0,0.01,0.01,0.01,0.00816034,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0.00183966,0,0.01,0.01,0.01,0.01,0.01,0.01,7.8966e-05,0.000142043,0,0.01,0.01,0.01,0,0.00257862,0
1.08,0.01,0,0.01,0.0098895,0,0,0.000414674,0,0,0,0.01,0.01,0.01,0.00751381,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0.00254144,0,0.01,0.01,0.01,0.01,0.01,0.01,7.59923e-05,0.000145594,0,0.01,0.01,0.01,0,0.00220994,0
1.082,0.01,0,0.01,0.00986279,0,0,4.55634e-05,0,0,0,0.01,0.01,0.01,0.00669456,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.00998942,0.01,0,0.01,0,0,0,0,0.00309623,0,0.01,0.01,0.01,0.01,0.01,0.01,0.000132134,0.000169514,0,0.01,0.01,0.01,0,0.00200837,0
1.084,0.01,0,0.01,0.0095715,0,0,1.94818e-05,0,0,0,0.01,0.01,0.01,0.00559322,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.009972,0.01,0,0.01,0,0,0,0,0.00343096,0,0.01,0.01,0.01,0.01,0.01,0.01,0.000273243,0.000184187,0,0.01,0.01,0.01,0,0.00183346,0
1.086,0.01,0,0.01,0.00923317,0,0,1.35954e-05,0,0,0,0.01,0.01,0.01,0.00466667,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.00990791,0.01,0,0.01,0,0,0,0,0.00376569,0,0.01,0.01,0.01,0.01,0.01,0.01,0.000494419,0.000169514,0,0.01,0.01,0.01,0,0.00181292,0
1.088,0.01,0,0.01,0.0089127,0,0,2.54104e-05,0,0,0,0.01,0.01,0.01,0.00368201,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.00986279,0.01,0,0.01,0,0,0,0,0.0039779,0,0.01,0.01,0.01,0.01,0.01,0.01,0.000766835,0.000109804,0,0.01,0.01,0.01,0,0.001841,0
1.09,0.01,0,0.01,0.0082745,0,0,4.73323e-05,0,0,0,0.01,0.01,0.01,0.00295472,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.00974682,0.01,0,0.01,0,0,0,0,0.00401674,0,0.01,0.01,0.01,0.01,0.01,0.01,0.0010873,4.81483e-05,0,0.01,0.01,0.01,0,0.00183966,0
1.092,0.01,0,0.01,0.00783752,0,0,0.000132134,0,0,0,0.01,0.01,0.01,0.00183966,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.00973366,0.01,0,0.01,0,0,0,0,0.0040884,0,0.01,0.01,0.0100152,0.01,0.01,0.0100116,0.0010873,1.98177e-05,0,0.01,0.01,0.01,0,0.00180239,0
1.094,0.01,0,0.01,0.00728033,0,0,0.00019689,0,0,0,0.01,0.01,0.01,0.00122013,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.0098734,0.01,0,0.01,0,0,0,0,0.004,0,0.01,0.01,0.0100225,0.01,0.01,0.0100237,0.0010751,0,0,0.01,0.01,0.01,0,0.00152256,0
1.096,0.01,0,0.01,0.00690473,0,0,0.000274863,0,0,0,0.01,0.01,0.01,0.000646517,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.0099037,0.01,0,0.01,0,0,0,0,0.00387415,0,0.01,0.01,0.0100463,0.01,0.01,0.0100481,0.000646517,0,0,0.01,0.01,0.01,0,0.00132597,0
1.098,0.01,0,0.01,0.00635983,0,0,0.000220306,0,0,0,0.01,0.01,0.01,1.98177e-05,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.00996169,0.01,0,0.01,0,0,0,0,0.00375691,0,0.01,0.01,0.0100558,0.01,0.01,0.0100572,0.00046106,0,0,0.01,0.01,0.01,0,0.00107719,0
1.1,0.01,0,0.01,0.00612585,0,0,0.00012624,0,0,0,0.01,0.01,0.01,0,0,0,0.01,0.01,0,0,0.01,0.01,0,0.01,0,0.00998242,0.01,0,0.01,0,0,0,0,0.0035788,0,0.01,0.01,0.0100578,0.01,0.01,0.0100463,0.000220306,0,0,0.01,0.01,0.01,0,0.000555807,0
1.102,0.01,0,0.01,0.00600673,0,0,4.73323e-05,0,0,0,0.01,0.01,0.01,0,0,0,0.00999406,0.01,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0.00356198,0,0.01,0.01,0.0100572,0.01,0.01,0.0100363,4.55634e-05,0,0,0.01,0.01,0.01,0,0.000132981,0
1.104,0.01,0,0.01,0.00618785,0,0,2.33386e-05,0,0,0,0.01,0.01,0.01,0,0,0,0.00967738,0.01,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0.0035788,0,0.01,0.01,0.0100309,0.01,0.01,0.0100225,9.51817e-07,0,0,0.01,0.01,0.01,0,1.13062e-05,0
1.106,0.01,0,0.01,0.00635949,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0,0.00878661,0.01,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0.00364051,0,0.01,0.01,0.01,0.01,0.01,0.0100198,0,0,0,0.01,0.01,0.01,0,0,0
1.108,0.01,0,0.01,0.00661088,0,0,0,0,0,0,0.01,0.01,0.00997532,0,0,0,0.00740331,0.01,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0.00379747,0,0.01,0.01,0.01,0.01,0.01,0.0100088,0,0,0,0.01,0.01,0.01,0,0,0
1.11,0.01,0,0.01,0.00702929,0,0,0,0,0,0,0.01,0.01,0.00932622,0,0,5.65309e-06,0.00600673,0.01,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0,0.0100208,0,0,0,0,0.00399409,0,0.01,0.00998018,0.01,0.01,0.01,0.0100076,0,0,0,0.01,0.01,0.01,0,0,0
1.112,0.01,0,0.01,0.0072822,0,0,0,0,0,0,0.01,0.01,0.00878538,0,0,0,0.00483871,0.01,0,0,0.01,0.01,0,0.01,0,0.01,0.01,0,0.0100497,0,0,0,0,0.00423729,0,0.01,0.0093103,0.01,0.01,0.01,0.0100099,0,0,0,0.01,0.01,0.01,0,0,0
1.114,0.01,0,0.01,0.00757736,0,0,0,0,0,0,0.01,0.01,0.00840563,0,0,0,0.00399409,0.01,0,0,0.01,0.01,0,0.01,0,0.00998545,0.01,0,0.0100578,0,0,0,0,0.00435146,0,0.01,0.00828729,0.01,0.01,0.01,0.0100208,0,0,0,0.01,0.01,0.01,0,0,0
1.116,0.01,0,0.01,0.00801662,0,0,0,0,0,0,0.01,0.01,0.0082745,0,0,0,0.00266865,0.01,0,0,0.01,0.01,0,0.01,0,0.00995521,0.01,0,0.0100516,0,0,0,0,0.00451883,0,0.01,0.00751381,0.01,0.01,0.01,0.0100227,0,0,0,0.01,0.01,0.01,0,0,0
1.118,0.01,0,0.01,0.00805889,0,0,0,0,0,0,0.01,0.01,0.00839779,0,0,0,0.00180239,0.01,0,0,0.01,0.01,0,0.01,0,0.00981883,0.01,0,0.0100153,0,0,0,0,0.00431034,0,0.01,0.00691634,0.01,0.01,0.01,0.0100309,0,0,0,0.01,0.01,0.01,0,0,0
1.12,0.01,0,0.01,0.00768717,0,0,0,0,0,0,0.01,0.01,0.00872362,0,0,0,0.000766835,0.01,0,0,0.01,0.01,0,0.01,0,0.00958533,0.01,0,0.01,0,0,0,0,0.004,0,0.01,0.00656123,0.01,0.01,0.01,0.01004,0,0,0,0.01,0.01,0.01,0,0,0
1.122,0.01,0,0.01,0.00718232,0,0,0,0,0,0,0.01,0.01,0.00909937,0,-2.39624e-06,0,1.41681e-05,0.01,0,0,0.01,0.01,0,0.01,0,0.00957854,0.01,0,0.01,0,0,0,0,0.00373003,0,0.01,0.006305,0.01,0.01,0.01,0.0100266,0,0,0,0.01,0.01,0.01,0,0,0
1.124,0.01,0,0.01,0.00656123,0,0,0,0,0,0,0.01,0.01,0.00946488,0,-3.03803e-05,0,0,0.01,0,0,0.01,0.01,0,0.01,0,0.00964233,0.01,0,0.01,0,0,0,0,0.00342541,0,0.01,0.00631928,0.01,0.01,0.01,0.0100189,0,0,0,0.01,0.01,0.01,0,0,0
1.126,0.01,0,0.01,0.00560192,0,0,0,0,0,0,0.01,0.01,0.00996465,0,-7.02924e-05,0,0,0.01,0,0,0.01,0.01,0,0.01,0,0.00982756,0.01,0,0.01,0,0,0,0,0.00317992,0,0.01,0.00661088,0.01,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0
1.128,0.01,0,0.01,0.00451613,0,0,0,0,0,0,0.01,0.01,0.01,0,-0.00011932,0,0,0.01,0,0,0.01,0.01,0,0.01,0,0.00995212,0.01,0,0.01,0,0,0,0,0.00267782,0,0.01,0.00708072,0.01,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0
1.13,0.01,0,0.01,0.00364641,0,0,0,0,0,0,0.01,0.01,0.01,0,-0.000191389,0,0,0.01,0,0,0.01,0.01,0,0.01,0,0.00997573,0.01,0,0.01,0,0,0,0,0.00209945,0,0.01,0.00773244,0.01,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0
1.132,0.01,0,0.01,0.00266865,0,0,0,0,0,0,0.01,0.01,0.01,0,-0.00016185,0,0,0.01,0,0,0.01,0.01,0,0.01,0,0.00997652,0.01,0,0.01,0,0,0,0,0.00154294,0,0.01,0.00872362,0.01,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0
1.134,0.01,0,0.01,0.00144889,0,0,0,0,0,0,0.01,0.01,0.01,0,-9.8315e-05,0,0,0.01,0,0,0.01,0.01,0,0.01,0,0.00990992,0.01,0,0.01,0,0,0,0,0.000817077,0,0.01,0.00952771,0.01,0.01,0.01,0.01,0,6.74022e-06,0,0.01,0.01,0.01,0,0,0
1.136,0.01,0,0.01,0.000555807,0,0,0,0,0,0,0.01,0.01,0.01,0,-6.65437e-05,0,0,0.01,0,0,0.01,0.01,0,0.01,0,0.00970754,0.01,0,0.01,0,0,0,0,0.000312374,0,0.01,0.00997869,0.01,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0
1.138,0.01,0,0.01,2.79988e-05,0,0,0,0,0,0,0.01,0.01,0.01,0,-4.24156e-05,0,0,0.01,0,0,0.01,0.01,0,0.01,0,0.00957854,0.01,0,0.01,0,0,0,0,2.71907e-05,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0,0
1.14,0.01,0,0.01,0,0,0,0,0,0,0,0.01,0.01,0.01,0,-3.09041e-05,0,0,0.01,0,0,0.01,0.01,0,0.01,0,0.00951953,0.01,0,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,1.62098e-05,0
1.142,0.01,0,0.01,0,0,0,0,0,0,0,0.01,0.01,0.01,0,-2.36548e-05,0,0,0.01,0,0,0.01,0.01,0,0.01,0,0.00938978,0.01,0,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0.000109804,0
1.144,0.01,0,0.01,0,0,0,0,0,0,0,0.01,0.01,0.01,0,-7.58242e-06,0,0,0.01,0,0,0.01,0.01,0,0.01,0,0.0093103,0.01,0,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0.01,0.01,0.01,0,0.000389351,0
1.146,0.01,0,0.01,0,0,0,0,0,0,0,0.01,0.01,0.01,0,-7.4539e-06,0,0,0.01,0,0,0.01,0.01,0,0.01,0,0.00920451,0.01,0,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0.0099864,0.01,0.01,0,0.000646517,0
1.148,0.01,0,0.01,0,0,0,0,0,0,0,0.01,0.01,0.01,0,-4.0195e-06,0,0,0.01,0,0,0.01,0.01,0,0.01,0,0.00911632,0.01,0,0.0100024,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0.00923317,0.01,0.01,0,0.000885914,0
