time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
1.02,0.0033576,0,0,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0.00254905,0,0.0081768,0,0.01,0,0.00198895,0.01,0,0,0,0.01,0,0,0,0.00996292,0,0,0.0100577,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.022,0.00696133,0,0,0,0.01,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0.0025903,0,0.00824932,0,0.01,0,0.00232044,0.01,0,0,0,0.01,0,0,0,0.00943602,0,0,0.0100166,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.024,0.00618785,0,0,0,0.00970275,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0.00265193,0,0.0077616,0,0.01,0,0.00245381,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.0100021,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.026,0.00356571,0,0,0,0.00913754,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0.00252031,0,0.00840563,0,0.01,0,0.00165565,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.0100679,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.028,0.00182386,0,0,0,0.00850829,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0.00210602,0,0.00773481,0,0.01,0,0.000766685,0.01,0,0,0,0.01,0,0,0,0.0100048,0,0,0.00893709,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.03,0.00631928,0,0,0,0.00697798,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0.00176193,0,0.00798532,0,0.01,0,0.0010758,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.00874489,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.032,0.00640884,0,0,0,0.005,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0.00159437,0,0.00762431,0,0.01,0,0.00109309,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.0080663,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.034,0.00368072,0,0,0,0.00457143,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0.000942329,0,0.00732749,0,0.01,0,0.000628219,0.01,0,0,0,0.00999538,0,0,0,0.01,0,0,0.00718232,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.036,0.00483962,0,0,0,0.00530387,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0.000837472,0,0.00697798,0,0.01,0,0.000372572,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.00631928,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.038,0.00566667,0,0,0,0.00245381,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0.000836737,0,0.00734963,0,0.01,0,9.51635e-05,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.00622222,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.04,0.00894217,0,0,0,0.000734673,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0.000628219,0,0.00707182,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.00574586,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.042,0.00681319,0,0,0,1.40485e-05,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00725275,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.00566667,0.01,0,0,0,0,0,0,0,0,0,0.0100197,0.01
1.044,0.00732749,0,0,0,0.00433333,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00696133,0,0.01,0,4.6288e-05,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.0043956,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.046,0.00789683,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0.000238214,0,0.00685083,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.00422222,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.048,0.00840563,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00662983,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.00320442,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.05,0.00997573,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0.000646517,-2.07674e-06,0.00681714,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.00187845,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.052,0.00999416,0,0,0,0.000885914,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,-2.73863e-05,0.0066424,0,0.01,0,-0.000111622,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.000874249,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.054,0.00947025,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,-7.22972e-05,0.00631928,0,0.01,0,-0.000135899,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.00075259,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.056,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,-4.06423e-05,0.00574586,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.000671331,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.058,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,-2.4368e-05,0,0.00585635,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.06,0.00996931,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,-5.90083e-05,0,0.00628571,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.062,0.0095715,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,-5.66383e-06,0,0.006,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.000407407,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.064,0.00978021,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.006,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0.0100021,0,0,3.83142e-05,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.066,0.00900628,0,0,0,0.00100178,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00541436,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0.0100723,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.068,0.00937318,0,0,0,0.000646517,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,3.15459e-05,0.00577778,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0.0101235,0,0,-7.82276e-05,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.07,0.00883142,0,0,0,0.00198895,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0.000312374,0.00552994,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0.0100496,0,0,-3.96791e-05,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.072,0.00839779,0,0,0,0.00340172,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0.000285665,0.005,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.074,0.00767968,0,0,0,0.00160692,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,2.20223e-05,0.005,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0,0,-7.22972e-05,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.076,0.00798532,0,0,0,0.00306206,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,3.83142e-05,0,0.00511111,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0.00933541,0,0,-0.000113588,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.078,0.00733333,0,0,0,0.004,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00533333,0,0.01,0,0,0.01,0,0,0,0.0100197,0,0,0,0.0092934,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.08,0.00804968,0,0,0,0.00154189,0.01,0,0,-6.88422e-07,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00508287,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0.00893709,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.082,0.00800233,0,0,0,0.00368072,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,1.13062e-05,0,0.00466667,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0.00872695,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.084,0.00913754,0,0,0,0.00266667,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,-5.46688e-05,0.00441989,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0.00804968,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.086,0.0091737,0,0,0,0.00106291,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,-7.82276e-05,0.00461538,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0.00829414,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.088,0.00971434,0,0,0,0.00319973,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,-0.000113588,0.00464088,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0.00674033,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.09,0.00840563,0,0,0,0.00209945,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,-3.31168e-05,0.00483516,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0.006,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.092,0.0095715,0,0,0,0.00220378,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.0040884,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0.00527473,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.094,0.00973366,0,0,0,0.00165746,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00364641,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0.00444444,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.096,0.00984119,0,0,0,0.00173358,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00444444,0,0.0098901,0,0,0.01,0,0,0,0.01,0,0,0,0.00373003,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.098,0.00893709,0,0,0,0.00167171,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00433333,0,0.00955694,0,9.36569e-06,0.01,0,0,0,0.01,0,0,0,0.00306206,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.00957854,0.01
1.1,0.00883343,0,0,0,0.00176193,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00373003,0,0.00927557,0,0,0.01,0,0,0,0.01,0,0,0,0.00298343,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.102,0.00990484,0,0,0,0.00302202,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00298343,0,0.00840563,0,0,0.01,0,0,0,0.01,0,0,0,0.00241564,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.104,0.00732749,0,0,0,0.00159437,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00351648,0,0.0079558,0,0,0.01,0,0,0,0.01,0,0,0,0.00154189,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.106,0.00674033,0,0,0,0.00182386,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00368072,0,0.00718232,0,0,0.01,0,0,0,0.01,0,0,0,0.000942329,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.108,0.00773481,0,0,0,0.00201468,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00342541,0,0.006,0,0,0.01,0,0,0,0.01,0,0,0,0.0010758,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0.01
1.11,0.00488889,0,0,0,0.0013666,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00355556,0,0.00549451,0,0,0.01,0,0,0,0.01,0,0,0,0.00100178,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.00976179,0.01
1.112,0.00511111,0,0,0,0.00288889,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.0031549,0,0.00475138,0,0,0.01,0,0,0,0.01,0,0,0,1.40485e-05,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.00971434,0.01
1.114,0.00486188,0,0,0,0.00351648,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00267251,0,0.004,0,0,0.01,0,0,0,0.01,0,0,0,0.000942329,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.0095715,0.01
1.116,0.005,0,0,0,0.00346154,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00282412,0,0.00353591,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0.00999081,0,0,0,0,0,0,0,0,0,0.00874489,0.01
1.118,0.00433333,0,0,0,0.004,0.01,0,0,0,0,0,0.01,0,0.0100099,0,0.01,0,0,0,0,0,0.00320442,0,0.00302202,0,0,0.01,0,0,0,0.0100133,0,0,0,0.00176796,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.00853916,0.01
1.12,0.0038674,0,0,0,0.004,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0.000238214,0,0,0,0,0.00227556,0,0.00227556,0,0,0.01,0,0,0,0.01,0,0,0,0.00165565,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.00846377,0.01
1.122,0.00371429,0,0,0,0.00368072,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00241564,0,0.00165746,0,0,0.01,0,0,0,0.01,0,0,0,0.00176193,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.00768717,0.01
1.124,0.00485714,0,0,0,0.00370626,0.01,0,0,0,0,0,0.01,0,0.00997573,0,0.01,0,0,0,4.6288e-05,0,0.00245381,0,0.00120627,0,0,0.01,0,0,0,0.01,0,0,0,0.00227556,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.0066424,0.01
1.126,0.005,0,0,0,0.00333333,0.01,0,0,0,0,0,0.01,0,0.00999767,0,0.01,0,0,0,0,0,0.00267251,0,0.000428497,0,0,0.01,0,0,0,0.01,0,0,0,0.00254905,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.00577122,0.01
1.128,0.00530387,0,0,0,0.00302202,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00243094,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.00340172,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.00555556,0.01
1.13,0.006,0,0,0,0.00281379,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00229072,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.00333333,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.005,0.01
1.132,0.00711111,0,0,0,0.00267251,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00182386,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.00351648,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.0043956,0.01
1.134,0.00663994,0,0,0,0.00243094,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.0012863,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.0040884,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.00395604,0.01
1.136,0.00751381,0,0,0,0.00165565,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00159437,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.004,0,6.34424e-05,0,0.01,0,0,0,0,0,0,0,0,0,0.00276243,0.01
1.138,0.00874489,0,0,0,0.00195032,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00220994,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.00466667,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.00198895,0.01
1.14,0.00872695,0,0,0,0.000601521,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00176796,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.00533333,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.00229072,0.01
1.142,0.00768717,0,0,0,3.83142e-05,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00130022,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.00555556,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.00154696,0.01
1.144,0.00933541,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00125511,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.00552994,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0.01
1.146,0.00997573,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.000836737,0,0,0,1.40485e-05,0.01,0,0,0,0.01,0,0,0,0.00579027,0,0,0.000649631,0.01,0,0,0,0,0,0,0,0,0,0,0.01
1.148,0.0093939,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00100178,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.00631928,0,0,0.000416057,0.01,0,0,0,0,0,0,0,0,0,0.000416057,0.01
1.15,0.00844492,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00109309,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.00651934,0,0,0.000666711,0.01,0,0,0,0,0,0,0,0,0,0.000766685,0.01
1.152,0.00906061,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.00108165,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.00732749,0,0,0.00109309,0.01,0,0,0,0,0,0,0,0,0,0.0013666,0.01
1.154,0.00804968,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.000766685,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.0066424,0,0,0.00195032,0.01,0,0,0,0,0,0,0,0,0,0.00122013,0.01
1.156,0.00734963,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.000569649,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.00768717,0,0,0.00241564,0.01,0,0,0,0,0,0,0,0,0,0.0010758,0.01
1.158,0.00740957,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.000372572,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.00835648,0,0,0.00364641,0.01,0,0,0,0,0,0,0,0,0,0.00120627,0.01
1.16,0.00697798,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.000367283,0,-5.46688e-05,0,0,0.01,0,0,0,0.01,0,0,0,0.00927557,0,0,0.00464088,0.01,0,0,0,0,0,0,0,0,0,0.00209945,0.01
1.162,0.00579027,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,2.42656e-05,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.00933173,0,0,0.00631928,0.01,0,0,0,0,0,0,0,0,0,0.00288889,0.01
1.164,0.00629834,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0.000259537,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.00900628,0,0,0.00666667,0.01,0,0,0,0,0,0,0,0,0,0.00306206,0.01
1.166,0.00563536,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.0100116,0,0.01,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.00846377,0,0,0.00736675,0.01,0,0,0,0,0,0,0,0,0,0.00319973,0.01
1.168,0.00651934,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.0095715,0,0,0.00734963,0.01,0,0,0,0,0,0,0,0,0,0.00364641,0.01
1.17,0.006,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.00957854,0,0,0.00767968,0.01,0,0,0,0,0,0,0,0,0,0.004,0.01
1.172,0.00466667,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.0100496,0,0.01,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.00696133,0.01,0,0,0,0,0,0,0,0,0,0.00417582,0.01
1.174,0.00533333,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.0100225,0,0.01,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.00552994,0.01,0,0,0,0,0,0,0,0,0,0.00483516,0.01
1.176,0.00596685,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.0100561,0,0.01,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.0100021,0,0,0.00466667,0.01,0,0,0,0,0,0,0,0,0,0.00519337,0.00997573
1.178,0.00466667,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.0100448,0,0,0.00371429,0.01,0,0,0,0,0,0,0,0,0,0.00552486,0.00927557
1.18,0.00444444,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,2.42656e-05,0,0,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.0100133,0,0,0.00298343,0.01,0,0,0,0,0,0,0,0,0,0.00591699,0.00740957
1.182,0.0039779,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0.01,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.00159437,0.01,0,0,0,0,0,0,0,0,0,0.00618785,0.00577778
