time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
2.198,2.78293,1.47181,0.939318,1.00241,0.24339,1.67841,2.48781,5.67091,1.80407,0.232527,2.60998,5.11954,0.976787,1.92396,2.69555,0.28842,1.20208,2.29877,0.442063,2.08851,4.38052,1.6831,1.92026,0.256196,0.741319,0.548006,1.11917,0.962143,1.86448,2.05794,0.582062,1.82397,0.896531,1.10151,1.11085,2.25863,2.59578,1.89417,1.88525,1.13498,1.77931,0.0656657,1.60941,1.72493,0.248627,1.9416,0.366416,2.8171,2.33529,1.39962
2.2,2.72522,1.43907,0.902726,0.985025,0.257283,1.73017,2.4232,5.41386,1.7765,0.224132,2.66036,4.91575,1.05192,1.89678,2.76082,0.338735,1.20099,2.30263,0.472908,2.11929,3.9141,1.78918,1.93718,0.259457,0.823644,0.568839,1.05687,0.947857,1.87717,2.11591,0.558684,1.80407,0.909327,1.06836,1.13783,2.14594,2.59583,1.91754,1.90481,1.16525,1.78034,0.066744,1.55765,1.72655,0.252253,1.90915,0.400577,2.74302,2.35653,1.45737
2.202,2.66173,1.41435,0.883474,0.961032,0.278976,1.7765,2.40573,5.58401,1.74742,0.236235,2.70088,4.4953,1.13152,1.89382,2.81965,0.367921,1.19416,2.32286,0.469511,2.14909,3.56839,1.83279,1.95469,0.255109,0.869551,0.577023,1.02378,0.928073,1.89382,2.14744,0.502134,1.7969,0.917789,1.04719,1.10666,2.01647,2.57547,1.94181,1.88504,1.1706,1.77911,0.0716711,1.52368,1.725,0.257283,1.89127,0.429266,2.70148,2.37751,1.4878
2.204,2.60799,1.38337,0.825307,0.929712,0.259457,1.80626,2.3818,5.51869,1.72274,0.220254,2.74302,4.19191,1.17866,1.85116,2.85669,0.383554,1.16885,2.31299,0.502134,2.18557,3.12948,1.89873,1.97487,0.26163,0.916429,0.604762,0.965,0.919799,1.90379,2.14608,0.409698,1.79727,0.930714,1.02115,1.05905,1.91697,2.52274,1.96005,1.89171,1.19271,1.78069,0.0928199,1.5107,1.72601,0.282316,1.86651,0.458896,2.62397,2.38055,1.51514
2.206,2.58368,1.39907,0.775459,0.910714,0.24604,1.81495,2.35742,5.39291,1.70212,0.221923,2.76549,3.80745,1.26286,1.83042,2.88457,0.432988,1.14785,2.33274,0.531929,2.25632,2.79009,1.92658,2.025,0.262283,0.968573,0.656326,0.942143,0.921102,1.92926,2.17414,0.336852,1.78598,0.954621,1.01001,1.01185,1.85962,2.49431,1.98819,1.90485,1.21632,1.77822,0.0905111,1.4878,1.70918,0.291363,1.82397,0.440217,2.60799,2.40267,1.51459
2.208,2.55553,1.42056,0.761091,0.905,0.201703,1.82458,2.32546,5.3675,1.67071,0.207613,2.79901,3.51417,1.41435,1.80877,2.90219,0.440217,1.09339,2.37228,0.524773,2.30837,2.5823,1.94021,2.08062,0.274648,1.05144,0.721541,0.910439,0.907214,1.94433,2.16575,0.280193,1.78,0.956429,0.984772,0.970714,1.80509,2.42511,1.99474,1.91466,1.2424,1.7765,0.0897029,1.45384,1.71497,0.323022,1.77931,0.425153,2.56133,2.41519,1.49608
2.21,2.484,1.46598,0.762169,0.917771,0.163712,1.83365,2.29424,5.36058,1.6216,0.197909,2.81852,3.36039,1.50806,1.79899,2.84051,0.45744,1.02941,2.40267,0.523469,2.33834,2.40135,1.95029,2.1293,0.299885,1.12297,0.78015,0.896531,0.904428,1.95722,2.12895,0.232033,1.71904,0.952165,0.973554,0.9,1.78181,2.41654,2.01937,1.91586,1.27888,1.78402,0.0901423,1.42859,1.71039,0.343202,1.73027,0.410177,2.52286,2.41654,1.42678
2.212,2.42269,1.50859,0.741767,0.956345,0.130106,1.8327,2.26446,5.34158,1.54339,0.192755,2.85059,3.14791,1.55766,1.79378,2.81049,0.450952,0.938754,2.41519,0.510263,2.35653,2.33396,1.94951,2.14311,0.298813,1.17148,0.823836,0.889285,0.910714,1.96357,2.06265,0.154539,1.66603,0.93021,0.993668,0.8454,1.7765,2.37549,2.01972,1.89263,1.3167,1.80713,0.085926,1.42177,1.73117,0.353675,1.6436,0.433918,2.47785,2.41938,1.38422
2.214,2.38974,1.55854,0.731485,1.00471,0.120308,1.82466,2.24217,5.34634,1.46346,0.197179,2.86354,3.01848,1.69177,1.77966,2.74343,0.425153,0.88384,2.43746,0.494304,2.3779,2.29594,1.95302,2.14753,0.257283,1.20208,0.825461,0.882143,0.917771,1.96054,2.02532,0.117586,1.61033,0.915314,1.02008,0.792068,1.78239,2.36638,2.01647,1.9076,1.35574,1.82603,0.0860701,1.41413,1.77309,0.358034,1.50859,0.449121,2.45879,2.42168,1.32709
2.216,2.36638,1.69721,0.74628,1.03435,0.107986,1.82223,2.21104,5.33495,1.39697,0.203276,2.82214,2.94103,1.72274,1.74426,2.65173,0.414291,0.808394,2.47197,0.468213,2.38055,2.28462,1.97369,2.17142,0.231675,1.25893,0.835164,0.857558,0.92178,1.99172,2.00083,0.0933966,1.53909,0.905,1.04427,0.721541,1.77497,2.36039,2.01358,1.89613,1.33925,1.8569,0.0697554,1.42212,1.78353,0.348146,1.42859,0.47945,2.4232,2.42978,1.25751
2.218,2.33741,1.77911,0.735666,1.0347,0.105616,1.81533,2.1858,5.26536,1.29614,0.193656,2.80175,2.82866,1.77838,1.71291,2.62397,0.38253,0.739572,2.484,0.440217,2.39843,2.30443,2.00577,2.1858,0.164204,1.31829,0.845628,0.843715,0.93021,1.98804,1.97412,0.0897029,1.49142,0.902351,1.09753,0.650978,1.74152,2.35742,2.00225,1.89966,1.32231,1.88759,0.0793433,1.41251,1.79104,0.378867,1.37811,0.492656,2.41059,2.4232,1.16995
2.22,2.30837,1.82009,0.73296,1.00885,0.0977475,1.809,2.15008,5.23211,1.17288,0.190393,2.74315,2.79009,1.81844,1.70832,2.60136,0.36641,0.668732,2.41852,0.405915,2.40866,2.32356,2.0393,2.21104,0.125047,1.36566,0.860968,0.83167,0.913974,2.00618,1.95469,0.0860701,1.46346,0.899205,1.17892,0.58867,1.6972,2.37298,1.99874,1.92839,1.30194,1.91395,0.0802238,1.38422,1.79727,0.383554,1.31958,0.502789,2.40778,2.4456,1.10718
2.222,2.29594,1.87592,0.712972,0.969597,0.0913981,1.82319,2.14608,5.19908,1.13546,0.193037,2.67681,2.73073,1.88543,1.66547,2.54097,0.312912,0.643906,2.40135,0.372865,2.40573,2.34308,2.09244,2.19097,0.10846,1.37682,0.865147,0.820926,0.902143,2.02344,1.91697,0.0864807,1.39962,0.897097,1.27732,0.580124,1.66372,2.37455,1.99522,1.95302,1.24099,1.96572,0.0909242,1.35353,1.78,0.382109,1.27547,0.55106,2.42511,2.47197,1.03433
2.224,2.28884,1.8813,0.677536,0.915314,0.0864807,1.82732,2.13158,5.00094,1.07557,0.177804,2.61955,2.70742,1.88561,1.6269,2.49711,0.289643,0.602703,2.36846,0.35309,2.42511,2.36846,2.14779,2.1971,0.103246,1.35353,0.837742,0.808019,0.906168,2.0732,1.86856,0.088491,1.36789,0.90458,1.3742,0.578592,1.6269,2.36751,1.95675,1.94181,1.18257,1.98115,0.092346,1.35064,1.78483,0.383681,1.27547,0.581754,2.50309,2.50309,0.953886
2.226,2.27896,1.85053,0.656974,0.899432,0.0870783,1.83807,2.07519,4.66437,1.01487,0.169694,2.60033,2.70157,1.89716,1.59311,2.484,0.282582,0.582062,2.35359,0.298953,2.41299,2.3779,2.2132,2.18557,0.0999289,1.31104,0.827961,0.80394,0.897948,2.12895,1.82367,0.118886,1.35403,0.916429,1.44308,0.569758,1.57491,2.34781,1.94123,1.92568,1.16838,1.96798,0.0815995,1.32017,1.81205,0.370393,1.29992,0.602703,2.61678,2.54544,0.93021
2.228,2.26703,1.79899,0.641111,0.884535,0.0901423,1.85542,2.04297,4.35555,0.999288,0.173978,2.5761,2.71348,1.92025,1.56865,2.45879,0.249107,0.572865,2.32356,0.259457,2.39217,2.38234,2.26703,2.15726,0.0970853,1.26914,0.801,0.805553,0.896429,2.14753,1.77106,0.203276,1.34137,0.922199,1.55272,0.574561,1.53589,2.31292,1.92658,1.88543,1.11422,1.93866,0.0947156,1.28025,1.80626,0.350618,1.34548,0.611826,2.73709,2.58993,0.906168
2.23,2.29206,1.75082,0.656838,0.854213,0.0928596,1.8715,2.02144,4.13769,0.993,0.18675,2.55847,2.70148,1.91085,1.56228,2.51175,0.206807,0.576695,2.29578,0.23868,2.38041,2.37455,2.30837,2.11929,0.0944294,1.21233,0.732387,0.825307,0.899032,2.17708,1.71454,0.276856,1.31991,0.942143,1.64391,0.573315,1.47181,2.2733,1.8945,1.83582,1.07457,1.90186,0.0980332,1.24733,1.80549,0.364525,1.39248,0.58568,2.9214,2.619,0.901627
2.232,2.28941,1.68903,0.693111,0.83582,0.087651,1.89241,1.98893,4.00214,0.984772,0.221024,2.52286,2.64695,1.93497,1.53909,2.59244,0.216494,0.589498,2.28884,0.203276,2.37546,2.35821,2.33064,2.07255,0.0928199,1.17303,0.663213,0.825461,0.901935,2.1858,1.65388,0.335787,1.3167,0.95764,1.69107,0.580624,1.42678,2.18621,1.86583,1.82632,1.02941,1.86651,0.100386,1.24885,1.7999,0.36641,1.43907,0.577023,3.17166,2.66588,0.897097
2.234,2.31299,1.55766,0.737712,0.815591,0.0860701,1.9202,1.95976,3.92339,1.00885,0.256196,2.51175,2.61955,1.93364,1.51623,2.619,0.251848,0.62826,2.30443,0.211813,2.36826,2.3541,2.31009,2.07121,0.0909242,1.10731,0.596788,0.858666,0.90125,2.17428,1.53653,0.384412,1.2981,0.984772,1.71816,0.587531,1.36538,2.10657,1.83088,1.78898,0.9965,1.81999,0.108934,1.26407,1.78316,0.354961,1.50038,0.571067,3.39736,2.74343,0.891981
2.236,2.32991,1.51328,0.796782,0.804484,0.0745729,1.95983,1.93896,3.86643,1.06836,0.28907,2.51588,2.56133,1.94247,1.48317,2.66173,0.258082,0.659928,2.33396,0.193037,2.3654,2.33834,2.28941,2.07519,0.088491,1.02967,0.571067,0.885765,0.900864,2.15008,1.47181,0.428373,1.27547,1.00244,1.7586,0.626658,1.27638,2.02828,1.81189,1.79047,0.947349,1.75108,0.110511,1.2981,1.78918,0.34754,1.57068,0.559533,3.69623,2.80815,0.896769
2.238,2.32142,1.46481,0.858666,0.780661,0.0802238,2.00618,1.92926,3.74125,1.15224,0.28427,2.48922,2.484,1.90579,1.51316,2.78533,0.267533,0.698889,2.35821,0.194228,2.34148,2.33741,2.32286,2.10657,0.0870783,0.961189,0.513347,0.901627,0.925,2.13466,1.43175,0.468213,1.2424,1.03971,1.7664,0.656326,1.25786,1.95132,1.78764,1.78598,0.902626,1.61833,0.12,1.31991,1.78402,0.382447,1.62666,0.541077,3.86643,2.85669,0.897841
2.24,2.31575,1.43175,0.895836,0.776686,0.0793433,2.10688,1.92615,3.6921,1.19416,0.308855,2.45879,2.40583,1.89417,1.53517,2.93127,0.292692,0.7531,2.3541,0.197909,2.32899,2.35725,2.32546,2.10002,0.0947156,0.9,0.502134,0.949758,0.985056,2.10447,1.37858,0.483194,1.19416,1.06367,1.75082,0.721102,1.19999,1.9202,1.77743,1.81041,0.89875,1.49893,0.123152,1.37682,1.78069,0.409698,1.69566,0.507648,4.3291,2.95376,0.89407
2.242,2.30211,1.42938,0.915314,0.781258,0.0716711,2.15443,1.90953,3.59713,1.3054,0.364525,2.44674,2.39344,1.87902,1.60214,3.02395,0.323795,0.787952,2.3818,0.216776,2.30726,2.37298,2.3399,2.09435,0.117464,0.838,0.492656,0.98509,1.05389,2.02931,1.34137,0.488254,1.16929,1.11354,1.725,0.782193,1.18257,1.91697,1.69321,1.82328,0.858666,1.41525,0.130106,1.45216,1.79827,0.432988,1.7586,0.478398,4.54763,3.04424,0.899886
2.244,2.27613,1.43445,0.954621,0.830417,0.0697554,2.16292,1.89942,3.54128,1.38337,0.378867,2.42818,2.3714,1.86822,1.67374,3.08105,0.343202,0.801,2.40296,0.249253,2.29578,2.38662,2.33396,2.10077,0.117586,0.749302,0.483852,1.02008,1.09555,1.97342,1.28025,0.517447,1.14785,1.16106,1.72274,0.871833,1.17303,1.94021,1.62917,1.83279,0.837131,1.31275,0.137821,1.51147,1.82039,0.470386,1.77004,0.427339,4.85777,3.08042,0.898448
2.246,2.18557,1.48095,1.00203,0.841911,0.0656657,2.14753,1.8885,3.60604,1.41444,0.382447,2.40267,2.35538,1.83364,1.71359,3.13701,0.358034,0.820926,2.42269,0.272492,2.29705,2.40524,2.33793,2.11733,0.118886,0.693111,0.536675,1.05144,1.13546,1.90579,1.24995,0.558872,1.08322,1.17533,1.73017,0.944057,1.13546,1.95654,1.57068,1.8715,0.817874,1.2424,0.123785,1.59355,1.82458,0.502459,1.77523,0.3999,5.02195,3.11567,0.898065
2.248,2.13745,1.51459,1.06122,0.874239,0.066744,2.14877,1.85222,3.69623,1.46167,0.370393,2.36924,2.33741,1.82672,1.73254,3.10181,0.323464,0.835164,2.47141,0.295798,2.28884,2.41641,2.31299,2.12538,0.127891,0.64513,0.552497,1.07344,1.15224,1.83365,1.21314,0.570618,1.05901,1.25893,1.72655,1.02731,1.09946,2.00901,1.52623,1.87902,0.773933,1.19552,0.136868,1.64569,1.82133,0.519739,1.80066,0.375298,5.04136,3.11621,0.896941
2.25,2.09244,1.62762,1.11962,0.886786,0.0723539,2.13462,1.83206,3.81238,1.49083,0.373675,2.32899,2.34308,1.809,1.73295,3.07035,0.34754,0.889743,2.48922,0.335787,2.28941,2.41059,2.28179,2.12896,0.160777,0.594958,0.573764,1.04577,1.16797,1.77697,1.19773,0.564969,1.03922,1.30194,1.70212,1.09458,1.06836,2.11558,1.51316,1.88042,0.709972,1.17214,0.134004,1.70726,1.80509,0.55106,1.79899,0.354961,5.04957,3.09333,0.904053
2.252,2.04473,1.69977,1.1673,0.886955,0.0815995,2.12201,1.809,3.92081,1.51514,0.350618,2.20001,2.36197,1.80504,1.73117,3.03466,0.354736,0.911308,2.4632,0.369389,2.30263,2.37228,2.23368,2.12096,0.18675,0.532273,0.582822,1.04411,1.16907,1.64679,1.17349,0.574561,1.04411,1.37784,1.70832,1.17235,1.05632,2.23651,1.48317,1.89661,0.641111,1.16951,0.134538,1.74594,1.77697,0.582402,1.78466,0.321837,5.14309,3.04691,0.899286
2.254,2.02144,1.76135,1.19477,0.897841,0.085926,2.07736,1.78918,3.96218,1.52618,0.297115,2.12201,2.37549,1.78212,1.71816,2.96994,0.330843,0.961952,2.45162,0.394957,2.32142,2.35742,2.19123,2.10969,0.207613,0.492656,0.620818,1.01984,1.16508,1.54339,1.16775,0.631377,1.08836,1.41964,1.69782,1.27324,1.04167,2.35253,1.44445,1.9147,0.596171,1.13352,0.120308,1.78184,1.74152,0.603094,1.78483,0.316085,5.19908,2.95835,0.887205
2.256,2.01647,1.79268,1.2,0.891038,0.086681,2.05794,1.78764,4.08347,1.55765,0.286205,2.04901,2.4232,1.77915,1.72655,2.82214,0.286856,1.02214,2.42207,0.439756,2.32158,2.30866,2.17188,2.09841,0.254022,0.461842,0.633741,0.953886,1.17279,1.44089,1.17011,0.678667,1.14882,1.4448,1.70726,1.35027,1.04586,2.4456,1.39907,1.91648,0.568638,1.12745,0.112819,1.80066,1.67355,0.637656,1.79687,0.318605,5.20023,2.86742,0.885
2.258,1.98602,1.81687,1.22467,0.896031,0.0861141,2.10002,1.78184,4.21902,1.56865,0.270326,1.9706,2.51883,1.73048,1.76135,2.72799,0.308274,1.0523,2.4136,0.458253,2.33071,2.245,2.16009,2.08227,0.295965,0.460016,0.669576,0.951658,1.19361,1.37367,1.16298,0.732745,1.17349,1.45366,1.67661,1.42678,1.05808,2.60685,1.37135,1.93896,0.533249,1.09555,0.10609,1.82899,1.61214,0.629115,1.82551,0.338735,5.21278,2.78907,0.889884
2.26,1.98577,1.83121,1.23824,0.901023,0.0890239,2.12694,1.76081,4.43158,1.60742,0.283318,1.92966,2.60136,1.64569,1.77106,2.62546,0.282316,1.10731,2.41594,0.510643,2.33557,2.15726,2.15509,2.02236,0.34073,0.440909,0.698889,0.923697,1.26059,1.30194,1.11085,0.786007,1.23042,1.45384,1.69489,1.44984,1.05687,2.68962,1.36538,1.94775,0.457594,1.07344,0.0970853,1.85267,1.50979,0.617273,1.88042,0.339589,5.21078,2.71049,0.901023
2.262,1.99977,1.83283,1.24792,0.907214,0.092346,2.16145,1.75082,4.62216,1.62666,0.295965,1.91395,2.67181,1.57857,1.74267,2.56948,0.295965,1.18425,2.4104,0.563086,2.34781,2.09244,2.17991,1.98648,0.394543,0.442063,0.736966,0.896769,1.33875,1.24178,1.10176,0.826975,1.30883,1.43175,1.67409,1.45723,1.07818,2.77579,1.35403,1.9517,0.432529,1.05901,0.0975592,1.88543,1.46167,0.618952,1.94021,0.359876,5.19916,2.61634,0.910714
2.264,2.0128,1.83206,1.27467,0.939742,0.0961374,2.21365,1.75847,4.91313,1.6492,0.310882,1.89417,2.73115,1.4769,1.75363,2.45472,0.291363,1.22634,2.40699,0.571067,2.33793,2.0192,2.20538,1.95443,0.458067,0.470386,0.767186,0.89407,1.41023,1.17959,1.08885,0.854582,1.36566,1.37947,1.69566,1.49656,1.08859,2.82214,1.38795,1.94599,0.414291,1.03922,0.0952101,1.9231,1.41251,0.604672,2.0128,0.354736,5.209,2.53004,0.972922
2.266,2.04297,1.79378,1.27732,0.979258,0.0952101,2.26495,1.77838,5.1561,1.70918,0.343242,1.8884,2.7945,1.39541,1.77478,2.42818,0.305727,1.27467,2.40524,0.57736,2.33681,1.98513,2.31086,1.92926,0.470386,0.517447,0.786007,0.896031,1.46481,1.16951,1.07818,0.867276,1.45723,1.29118,1.68275,1.49608,1.09425,2.90888,1.39824,1.94247,0.413434,0.999288,0.0861141,1.98577,1.35064,0.616484,2.09841,0.34754,5.20494,2.47141,1.03971
2.268,2.10349,1.78061,1.29777,1.02427,0.100877,2.33274,1.78145,5.21967,1.77478,0.343202,1.83807,2.82214,1.31991,1.79877,2.41654,0.318605,1.3469,2.38426,0.582062,2.34308,1.95976,2.39104,1.91586,0.497057,0.582659,0.805118,0.900341,1.50468,1.19545,1.07457,0.841911,1.51147,1.22551,1.69177,1.50038,1.10115,2.96994,1.42678,1.9311,0.440217,0.992973,0.088491,2.07255,1.33018,0.629809,2.14419,0.345674,5.19159,2.37612,1.09753
2.27,2.14419,1.73823,1.33304,1.04656,0.110355,2.38234,1.80229,5.23389,1.82027,0.34754,1.83283,2.86742,1.30231,1.81852,2.44674,0.291517,1.39824,2.36104,0.581754,2.34846,1.95443,2.56948,1.88787,0.56634,0.640781,0.806037,0.899886,1.54655,1.24064,1.09098,0.823455,1.55854,1.17011,1.71068,1.5215,1.08269,3.08442,1.46184,1.89716,0.470646,0.978489,0.0890239,2.14753,1.33304,0.645256,2.19097,0.323022,5.22856,2.35359,1.17288
2.272,2.1971,1.65895,1.3469,1.03433,0.120782,2.41654,1.81643,5.245,1.87,0.348146,1.82728,2.90239,1.27888,1.83906,2.50647,0.262283,1.41605,2.3384,0.580124,2.34466,1.93544,2.67775,1.83822,0.578592,0.702882,0.778565,0.898215,1.60752,1.29118,1.10559,0.761091,1.61455,1.13546,1.75398,1.52315,1.07654,3.11567,1.48747,1.86651,0.558684,1.0099,0.0942417,2.23607,1.33121,0.656066,2.24217,0.302802,5.22144,2.36846,1.27732
2.274,2.25863,1.53517,1.35047,1.01001,0.128365,2.44382,1.84209,5.265,1.93364,0.336852,1.82034,2.89383,1.23696,1.85542,2.60685,0.254022,1.38589,2.28179,0.576695,2.33064,1.9416,2.93127,1.81999,0.595465,0.770291,0.739163,0.891038,1.63985,1.33225,1.12852,0.669576,1.66372,1.08885,1.79827,1.55765,1.10176,3.15614,1.53048,1.82027,0.576695,1.02967,0.0944294,2.28586,1.34546,0.685667,2.28586,0.293916,5.21789,2.40573,1.38514
2.276,2.32546,1.47859,1.38514,0.989942,0.137821,2.41519,1.89045,5.24452,1.97412,0.338258,1.81329,2.85632,1.2174,1.89263,2.66138,0.247637,1.35891,2.19097,0.577809,2.31686,1.94825,3.08042,1.78915,0.609388,0.825307,0.707693,0.870365,1.6269,1.41791,1.17047,0.600371,1.73027,1.07457,1.83088,1.58939,1.14016,3.21596,1.59311,1.78647,0.609388,1.07557,0.0999289,2.31858,1.36538,0.714494,2.32899,0.287677,5.19886,2.46985,1.4714
2.278,2.36826,1.39824,1.4347,0.967559,0.127417,2.41852,1.92396,5.23667,2.01595,0.313353,1.80504,2.84051,1.19773,1.89661,2.80815,0.24604,1.32017,2.12096,0.577023,2.29424,1.97412,3.18885,1.68903,0.640781,0.845628,0.675778,0.847889,1.57068,1.43907,1.22551,0.578592,1.73295,1.071,1.8762,1.60742,1.16772,3.18885,1.67409,1.75788,0.67,1.11007,0.101825,2.34148,1.38337,0.768429,2.3654,0.263804,5.1561,2.49711,1.55556
2.28,2.4136,1.35047,1.48095,0.951658,0.123573,2.41443,1.96357,5.23809,2.07519,0.291517,1.79105,2.82433,1.17323,1.91185,3.00163,0.201703,1.26474,2.04473,0.579013,2.25863,1.99223,3.2146,1.57133,0.662239,0.884692,0.631377,0.844424,1.51589,1.45306,1.27547,0.561796,1.7405,1.06836,1.9254,1.6436,1.18767,3.16174,1.73823,1.66038,0.752665,1.16525,0.104194,2.35121,1.39384,0.796782,2.40524,0.272473,5.15058,2.55822,1.6436
2.282,2.4632,1.28095,1.51459,0.938754,0.123152,2.37868,1.99172,5.2409,2.10349,0.260543,1.77004,2.80175,1.16885,1.87094,3.08588,0.192755,1.2432,1.97764,0.567488,2.21337,2.02344,3.18255,1.52417,0.731485,0.898068,0.581265,0.837605,1.43175,1.45737,1.3152,0.507648,1.77911,1.09098,1.9416,1.70918,1.20541,3.14791,1.79378,1.55556,0.813458,1.19999,0.119834,2.35653,1.41605,0.83,2.41299,0.297115,5.16017,2.59578,1.6972
2.284,2.54109,1.2157,1.54038,0.916429,0.121256,2.37298,2.01595,5.24278,2.14311,0.249253,1.73048,2.76082,1.16779,1.81189,3.16174,0.191593,1.22366,1.92905,0.562797,2.22802,2.02931,3.06991,1.49177,0.806037,0.898065,0.576011,0.828797,1.32709,1.42969,1.36024,0.483404,1.79378,1.10718,1.96709,1.75843,1.3054,3.13701,1.82551,1.48747,0.867276,1.25751,0.129731,2.35742,1.41013,0.848901,2.4104,0.358034,5.18432,2.62393,1.72493
2.286,2.59244,1.19545,1.55766,0.950714,0.12173,2.36511,2.06927,5.25363,2.17142,0.192719,1.65404,2.71929,1.163,1.78402,3.24307,0.190393,1.19552,1.87082,0.576461,2.21291,2.04102,2.90219,1.46878,0.859005,0.872731,0.580124,0.833127,1.23305,1.41964,1.38589,0.45744,1.78915,1.11005,2.02278,1.78069,1.42727,3.09929,1.88787,1.43154,0.918483,1.3,0.150636,2.35567,1.40579,0.860968,2.40267,0.387146,5.17266,2.65995,1.75847
2.288,2.63659,1.14467,1.6165,0.982136,0.118886,2.35653,2.09841,5.241,2.21291,0.164204,1.57545,2.66588,1.16775,1.70277,3.30839,0.203276,1.19361,1.80819,0.600371,2.22126,2.05607,2.70148,1.45737,0.922143,0.830755,0.584091,0.84311,1.17342,1.40239,1.42177,0.444234,1.79917,1.13152,2.10349,1.8112,1.52315,3.08105,1.93497,1.42056,0.984113,1.30769,0.162094,2.36039,1.39541,0.883474,2.37546,0.44845,5.1961,2.715,1.78145
2.29,2.70157,1.07141,1.62917,1.0111,0.110511,2.35359,2.10077,5.23744,2.25863,0.153418,1.50538,2.64666,1.16819,1.67908,3.37862,0.23868,1.18396,1.74426,0.609634,2.26703,2.12694,2.56136,1.46598,1.01487,0.793667,0.601304,0.876429,1.15159,1.37251,1.45216,0.440909,1.81642,1.16761,2.16292,1.8702,1.68275,3.08042,2.025,1.39541,1.02697,1.30883,0.173978,2.3384,1.38913,0.884535,2.36826,0.487356,5.21256,2.78221,1.79917
2.292,2.71929,1.03678,1.67409,1.04719,0.104194,2.3541,2.14311,5.23833,2.30726,0.130106,1.44604,2.62723,1.1706,1.65841,3.475,0.250732,1.18587,1.65644,0.661412,2.28586,2.14311,2.37455,1.50979,1.09038,0.743565,0.656838,0.902143,1.10176,1.3469,1.48317,0.440217,1.82728,1.20099,2.23934,1.88862,1.81369,3.04424,2.12096,1.37947,1.05901,1.31075,0.159426,2.32158,1.37682,0.871833,2.38041,0.536762,5.24,2.82214,1.79104
2.294,2.67898,1.00494,1.71068,1.07757,0.108934,2.34406,2.17991,5.2574,2.34624,0.143779,1.39697,2.5804,1.16951,1.63578,3.5955,0.252935,1.19526,1.62745,0.702882,2.32546,2.16292,2.25632,1.59355,1.17236,0.698667,0.731173,0.944057,1.08885,1.31275,1.5059,0.442063,1.83279,1.28025,2.31086,1.89966,1.87592,3.02395,2.25632,1.34137,1.0908,1.3054,0.159795,2.2822,1.3454,0.845628,2.39954,0.580186,5.24784,2.90239,1.80063
2.296,2.70088,0.963294,1.70832,1.08322,0.115095,2.32938,2.19406,5.26322,2.37455,0.148848,1.38913,2.54109,1.16907,1.6436,3.73105,0.286205,1.17775,1.60109,0.765574,2.36354,2.20001,2.11558,1.70212,1.21269,0.655774,0.770291,1.03346,1.06856,1.31958,1.53164,0.422225,1.82792,1.40239,2.38662,1.91697,1.91058,2.99117,2.33145,1.31107,1.11007,1.31104,0.141484,2.21953,1.30231,0.83541,2.41059,0.618167,5.24762,3.01791,1.809
2.298,2.70676,0.953886,1.71497,1.0972,0.1241,2.32899,2.22214,5.26504,2.38622,0.133354,1.42969,2.50647,1.16764,1.6623,3.86437,0.299885,1.17247,1.5767,0.810357,2.40296,2.20821,1.98799,1.79727,1.31107,0.624713,0.797105,1.09425,1.09753,1.32709,1.59489,0.422556,1.85267,1.47859,2.47539,1.93376,1.95706,2.98612,2.40296,1.27732,1.11175,1.34631,0.139172,2.17428,1.27496,0.782667,2.40699,0.66433,5.26488,3.09409,1.81844
2.3,2.68368,0.930674,1.69566,1.08885,0.143841,2.32286,2.24002,5.26519,2.39843,0.154539,1.423,2.43153,1.17452,1.69721,4.00214,0.323022,1.15037,1.56428,0.851804,2.48781,2.23651,1.91754,1.86822,1.42212,0.601633,0.793667,1.16709,1.10666,1.36306,1.64999,0.414291,1.88294,1.53909,2.54296,1.97139,1.98648,3.00163,2.484,1.26118,1.11962,1.35027,0.148848,2.13462,1.25495,0.721102,2.41127,0.712751,5.26496,3.14245,1.81852
2.302,2.66588,0.913974,1.63985,1.07344,0.195867,2.30443,2.28179,5.2654,2.36354,0.137821,1.43757,2.38055,1.22467,1.77697,4.22767,0.372865,1.11346,1.58634,0.903332,2.55553,2.24027,1.89221,1.91183,1.50038,0.589128,0.775459,1.16929,1.11175,1.35891,1.67908,0.405915,1.93064,1.65388,2.59578,1.99474,1.99807,3.01791,2.54544,1.24995,1.14084,1.36566,0.127269,2.08851,1.23696,0.672164,2.39188,0.745712,5.2649,3.21241,1.83174
